Lorelai,Rory,Emily,Richard,Luke,Christopher,Jason,Max,Dean,Logan,Jess,Paris,Sookie,Jackson,Lane,Kirk,Taylor
0.007757772530499801,0.175,-0.1,0.05000000000000001,-0.25,0.39999999999999997,0,0,0.08549168297455968,0,0,0.0,0,0,-0.030952380952380957,0,0.0
0.05109126984126985,0,0.0,0.0,0.0,0.08906250000000002,0,0,0.08,0,0,0,0,0.0,0,0.04999999999999999,-0.4
0.06375483733438278,0,0.6,0,0.0,0,0,0.0,0.08001102347230062,0,0,0.0,0,0,0.12222222222222223,0,0
0.04673455634345206,0,0,0,0.125,0,0,0.1,0.259375,0,0,0.04318181818181818,0,0,0.00472470238095238,0,0
0.08707386363636362,0,-0.049479166666666664,0.05,0,0,0,0,0.0,0,0,0.12552545801596435,0,0,0,0,0
0.1044687277896233,0.0,0.132403806166827,0.0,0.0,0,0,0,0,0,0,0,0,0.18072916666666664,0.037903225806451606,0,0
0.05636733756863627,0.1,0.2301161858974359,0.07138429752066115,0.0,0.0,0,0.13742690058479534,0.0,0,0,0.0,0,0,0.11811155913978495,0.5,0.0
-0.028266369047619044,0.0,0,0,0,0,0,-0.03333333333333333,-0.09473684210526316,0,0,0.06333333333333334,0,0,0.09350382128159905,0,-0.08571428571428572
0.0778203630217519,0.0,0.10937499999999999,0.11730769230769231,0.0,0,0,0.14217687074829932,0.062157428075396814,0,0,0,0,0,0.06173321759259259,0.0,0
0.048043642314475665,-0.17500000000000002,0.0,0.020833333333333336,-0.09375,0,0,0.20833333333333334,-0.024969951923076925,0,0,0.03146674430641822,0,0,0.16071428571428573,0.13333333333333333,0
0.0756819778058716,0,0.04,0,0.03409090909090909,0.25,0,0.10085638998682478,0.015032679738562094,0,0,0,0.17142857142857143,0,0,0,0
0.05600568100568102,0,0.0,0,0,0,0,0.13333333333333333,0,0,0,0,0,0,-0.07102272727272728,0,0
0.08994104853479853,0.0,0,0,0.09333333333333334,0,0,0.06346354166666666,0,0,0.12017651888341545,0.07106649147299554,0.461904761904762,0,0.1669642857142857,0,0
0.03691429392648905,0.0,-0.06666666666666668,0.0,0.0,0.21071428571428572,0,0,0.1538888888888889,0,0,0,0,0,0.65,0,0.0
0.03292756613756613,0.0875,0.025,0,0.0,0,0,0,0,0,0,-0.005841269841269842,0,0,0.30560606060606066,0,0
-0.03048029556650246,0,0.04166666666666667,0.050000000000000044,0.05416666666666666,0,0,0,0.04285714285714286,0,0.061257309941520476,0,0.16666666666666666,0,0.6,0,-0.075
-0.011035353535353534,-0.10416666666666667,0,0,0.07222222222222223,0,0,0,0.011213972431077694,0,0,-0.01771633384536611,-0.06,0,0.060576923076923084,0,0
0.045082330707330705,0,-0.11388888888888887,0.23750000000000002,0.0,-0.09999999999999999,0,0,0.15,0,0.03577586206896552,0.1057142857142857,0.2333333333333333,0,0,0.275,0
0.015669923629829288,0.2,-0.011458333333333341,0.0,0.0,0,0,0,-0.08797348484848484,0,0,0.032812499999999994,0.21428571428571427,0.0,0.06383333333333334,0.0,0
0.08351587301587302,-0.033730158730158735,0.04583333333333334,0.18620129870129873,0.05,0,0,0,-0.05714285714285715,0,0.01119791666666667,0.07811968537414965,0.0,0,0,0.04765625,0.041666666666666664
0.03534313725490196,0.0,-0.08571428571428573,0,0,0,0,0,0.018590167548500885,0,0.027414645103324347,0,0,0,0.0,0,-0.22321428571428573
0.05268868469717984,0,0.09375,0.09375,0.0,0.04658730158730159,0,0,-0.2569128787878788,0,0,0.11388888888888887,0.175,0,0.04716320816864295,0,0
0.03761243386243387,0,0.0,0,0.015277777777777774,0,0,0,0.039502164502164504,0,0.05733601641414141,0,0,0,-0.05,0,0
-0.0027083333333333347,0,0.11428571428571428,0,0.09795918367346938,0,0,0,0.06559584548104956,0,0.07736652236652236,0.13459804084804083,0,0,0,0,0
-0.033928571428571426,0,0,0,0.06874999999999999,0,0,0,0,0,0.1118939393939394,0,0,0.02500000000000001,0,0.0,0.07142857142857142
0.021457286327975986,0,0.19374999999999998,0.1330389492753623,2.7755575615628914e-17,0,0,0,0.05583333333333334,0,0.0,0.08837566137566139,0,0,-0.09507575757575756,0,0
0.10773758908325234,0,0,0,0.0794871794871795,0.09166666666666667,0,0,0.1111111111111111,0,0.043189823874755374,0,0.0,0,-0.0051421957671957536,0.05,0.08333333333333333
0.01958478721948551,0,0.029166666666666664,0.0,-0.0072420634920634715,0,0,0,0.09333333333333332,0,0.06938775510204082,0,0,0,0.0892857142857143,0.05,0.06372880591630592
0.011389325180991845,0.0619047619047619,0.15141865079365083,0.2644444444444444,0.0,0,0,0,0.030654761904761907,0,0.07292929292929293,0.0,0.0,0.0,0.1590909090909091,0,0
0.07377777777777779,0,0.0,0.0,-0.05,0.14383012820512822,0,0,0.158187134502924,0,0.07142857142857142,0.06340136054421769,0.11000000000000001,0,0.425,0,0
0.06884106254442075,0,0,0,0.5,0.25,0,0,0.04645061728395061,0,0.11785714285714285,0.033563072729739386,0.0,0,0,0,-0.30000000000000004
0.056652548840048854,0,0.27388591800356504,0.6,0.1619047619047619,0.09285714285714286,0,0,0.15833333333333333,0,0.07001262626262626,0.13123015873015872,0.0,0,0,-0.041666666666666664,0
0.07788741206709958,-0.25,0.08333333333333333,0,0.20416666666666666,0,0,0,0.08434355874011047,0,0,0.13,-0.04375,0,0.09215718694885361,0,0.16666666666666666
0.024986449864498647,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.07347836356764927,0,0
0.06304943907387517,0,0.1591517857142857,0,0.14285714285714285,0,0,0,-0.025,0,0.21555555555555556,0,0,0,0,0,0.0
0.045434590023197614,0,0,0,0.0,0.18833333333333335,0,0,0,0,0.08333333333333333,0,0,0,0.04424679487179487,0.0,0.15166666666666664
0.026387738670347365,0,0.0,0,0.31666666666666665,0,0,0,0.04358095238095238,0,0.02024948735475051,0.21873511904761908,0.0,0,0.174025974025974,-0.08576388888888892,0.033333333333333326
0.016209952045081362,0,0.022222222222222216,0.07961734693877552,0.09333333333333332,0,0,0,-0.17446581196581198,0,0.1024260461760462,0,0,0,0,0.0,0
0.07745768987956489,-0.08576388888888889,0.5333333333333333,0.10000000000000002,0.02,0,0,0,-0.075,0,0.011389833711262282,0.05555555555555556,0.21666666666666667,0,0.059821428571428574,-0.028571428571428574,0
0.047828040015540016,0,0.15,0.3333333333333333,0.26666666666666666,0,0,0,0.07120961600128267,0,-0.00469907407407407,0.07715343915343915,0,0,0.13854166666666667,0.2922222222222222,0
0.048819698819698824,0,0.06845238095238095,0.0,0.0,0,0,0,0,0,0,0.005806327160493826,0,0,0,0,0
0.07097503951075379,0,0,0,0.039999999999999994,0,0,0,0,0,0.5,-0.06455317460317458,0,0,0.09231386999244141,0.56,0
0.06376377043354654,-0.07777777777777779,0.2214285714285714,-0.1,0,0.1111111111111111,0,0,0,0,0,0.14302721088435374,0.0,0,0.0,0,0
0.05443064182194615,0.0,0.05659933886974704,0,0,0,0,0,0.02146931689342404,0,0.03838659654800431,0,0,0,0.08333333333333333,0,0
0.03305230880230882,0,0.07500000000000001,0.5333333333333333,-0.025000000000000005,0,0,0,0.23586309523809523,0,-0.044114219114219116,0,0,0,0.12835411942554797,0.109375,0.03333333333333333
0.01648468964700308,0.0,0,0.08125,0.0,0,0,0.0,0.0,0,0.05178571428571428,0.10234102609102609,-0.1904761904761905,0,0.06818181818181818,0.0,0
0.04008470695970696,0.0,0,0,0.09999999999999999,0,0,0,0.15000000000000002,0,0.02789115646258503,-0.0242816091954023,0.0,0,0.013846153846153824,0.07222222222222223,0
0.02632275132275132,0,0.13333333333333333,0.2333333333333333,-0.325,0,0,0,0,0,0.10555555555555556,0.03299077733860343,0.1,-0.03459821428571429,-0.032812499999999994,0.0694940476190476,0
0.051491228070175435,0.0,0.125,0.19375,0,0,0,0,0.0,0,0.07347977221191508,0,0,0,0.05742857142857143,0.0,0
0.04682840307840308,0,0,0,0.13333333333333333,0,0,0,0.047159090909090914,0,0.03214285714285715,-0.02505668934240363,0.0,0,0.048200757575757584,0.0,0
0.03169130345335165,0,0.06266666666666668,0.0,0.0,0,0,0,0,0,0,0.4666666666666667,0,0,0.0,0,0
0.03942105263157895,0,0.1659126984126984,0.11079605867285293,0.24999999999999997,0,0,0,0.21031037414965986,0,0.28154761904761905,0.09999999999999998,0.12690099165663077,0.0,0.17142857142857143,0,0.0
0.09292859824109823,-0.5,0.1655776515151515,0.05210084033613445,0.025,0,0,0,0,0,0,0.6,-0.04999999999999999,0.37222222222222223,0.1,0.0,-0.005934523809523808
0.04792158367370233,0.0,-0.01339285714285715,-0.006696428571428575,0.14169372294372293,0,0,0,0,0,0,0.055263157894736833,0,0,0,0,0
0.027564935064935066,0.0,0.0016148325358851655,-0.5625,0,0,0,0,0,0,0,0.06305555555555556,0,0,0,0,0
0.023747283885365282,0,0,0,0.021428571428571432,0,0,0,0.06634672619047619,0,0,0,0,0,0.0629861111111111,-0.43125,0.007407407407407405
0.04120271867612294,0,0.04999999999999999,0,0,0.0,0,0.0,0.0,0,0.0,0.06789021164021163,0,0,0.0,0,0
-0.0011755952380952314,0,0.049999999999999996,0.03333333333333333,0,0,0,0,0,0,0,0.04596491228070175,-0.04722222222222222,0,0,0,0
0.03695023148148147,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.11631944444444445,0.0,-0.06944444444444443
0.03197241431007665,0,0.07166666666666667,0.2734623015873016,0.025,0.2,0.049999999999999996,0,0,0,0,-0.01634615384615384,0,0,-0.017730880230880233,0,0
0.010290377514642221,0.0,0.3160714285714286,0.125,0.04624999999999999,0,0.0,0,0,0,-0.19583333333333333,0.06363636363636364,0,0,0.5,0,0
-0.01923611111111111,0,0.09999999999999999,0.0071428571428571435,0.22166666666666668,0,0.0,0,0.05,0,0,0.13081896551724137,0,0,0.39999999999999997,0,0
0.0005245535714285786,0.1356902356902357,0,0,-0.7999999999999999,0,0,0,0,0,0,0.06458333333333333,0.0,0,0.02870385401635403,0,0
0.04325818481662637,0,0.07142857142857142,0.0,0.016666666666666663,0,0.0,0,0,0,0.0,0.06117502289377289,0,0,-0.07760416666666665,0,0
0.013262648809523808,0,-0.049999999999999996,0,-0.8,0,0,0,0,0,0.013062770562770564,0,0,0,0,0,0
0.15926091269841272,-0.07500000000000001,0,0,0,0,0,0,0.07583118833118835,0,0,0.03416132478632478,0.5,0,0.05730587121212121,0,0
0.0400018525018525,0,0.03958333333333333,0.2857142857142857,0.0,0,-0.375,0,-0.024679487179487182,0,0,0.049999999999999996,0,0,0.0346938775510204,-0.5,0
-0.011158938717532471,0.0,-0.24285714285714288,0.04954166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01895771439889087,-0.5370738636363637,0,0,0.1,0,0,0,-0.08735795454545454,0,0.0,0.05231683169649587,0,0,0,-0.013888888888888886,0
0.13504464285714285,0.0,0.12142857142857143,-0.0050000000000000044,0,0,0.35,0,-0.03213095238095238,0,0,0,0,0,0.009394409937888199,0,0
0.0049291288421723254,0,0.04166666666666667,-0.006194444444444447,0,0,0.0,0,0,0,0,0.1848571428571428,0,0,0.017968749999999995,0,0
0.04292517006802721,0.0,-0.15000000000000002,0,0,0,0,0,0,0,0,0.06372143247143247,0,0,0,0,0
0.07144909688013136,0.0,-0.01716507177033492,0,0,0,0,0,-0.024655032467532464,0,-0.012499999999999997,0.12534722222222222,0,0,0,0,0
0.05319311182184317,0.0,0.16000000000000003,0.10000000000000005,0.01597222222222224,0,0.22023809523809523,0,0.04298983134920635,0,-0.04401785714285714,0,0.35,0.203125,-0.01871617965367966,0.4,0
0.07706141565153193,-0.1,0.00948129251700681,0,0,0,0,0,0.20477810846560848,0,0,0,0,0,0.02244949494949495,0,0
-0.008960459183673459,0.31666666666666665,0.07137037037037036,0,0.2,0,0,0,-0.21958333333333332,0,0,0,0.0,0,-0.18666666666666668,0,0
-0.0006365740740740672,0.075,0.05416666666666667,0.0,0.0,0,0,0,0,-0.058694444444444445,0,0.0037946428571428597,0,0,0,0,0
0.04771505376344085,0,0,0,0.07023809523809522,0,0,0,0.11037643515904384,0,0,0.0015925925925925942,0.0,0.125,-0.059663865546218484,0,0
0.056937349687349696,0.0,-0.034930158730158735,0.04848790322580647,0.016666666666666666,0,0,0,0.12413419913419912,0,0,0,0,0,0.008333333333333333,0.35,0.0
0.08115708976558034,0.03618421052631579,-0.009090909090909085,0,0,0,0,0,0.07355263157894738,0.02459766313932981,0,0.13531157439052174,0,0,0,0,0
-0.05,0.5,0.1,0,-0.3,0,0,0,0.12013888888888886,0.0624443824404762,0,0,0,0,0,0.0,0
0.05830627705627706,0,0.14805826118326118,0.21944444444444444,0,0,0,0,0.07419819311123659,-0.021604938271604937,0,0.028571428571428574,0,0,0,0,0.0
0.06960714285714285,0.19785714285714284,-0.10744047619047618,0.15232376283846874,0.0,0.0,0,0.0,0,0,0,0.11818181818181817,0,0,0,0,0
0.15451680672268908,0.1574404761904762,0,0.3540659340659341,0,0,0,0,0,0.05747732426303854,0,0.12505827505827508,0,0,0,0.5,0
0.038747911445279865,0,0.028571428571428574,0.07500000000000001,0.13055555555555556,-0.019285714285714288,0,0,0,0,0,0.16651785714285713,0,0,0,-0.16666666666666666,0.0
0.05692460317460317,0,0.35,0.0,0,0,0,0,0,0.10932539682539683,0,-0.16666666666666666,0,0,0,0,0
-0.014745670995670994,0.0,0.02,0,0.02500000000000001,0.0,0,0,0,0.08186120297921541,0,0,0.0,0,0.0,0,0
0.046056207871276365,0.0,0.0,0,-0.3125,0.0,0,0,0,0.09757154304029303,0,0.06726830517153097,-0.0375,0,0.13363636363636364,0,-0.3333333333333333
0.09444930069930071,0,0.0,0.0,0.0,0.25,0,0,0,0.21964285714285717,0,0.025714285714285724,0,0,0,0,0
0.059814244663382594,0,0.1258531746031746,0.2767857142857143,-0.3927083333333333,0,0,0,0.125,-0.025,0,0,-0.15625,0,0.11422413793103449,0,0
0.06552166005291006,0,0.0,0.019999999999999997,0,0,0,0,0,0.1016044061302682,0,0,0,0,0,0.15,0
0.07239808802308802,0,0.0,0,0.5333333333333333,0,0,0.3,0,0.04722222222222223,0,0.06441372247823861,0,0,-0.1,0.0,0
0.05077838827838828,0.0,0,0,0,0,0,0,0,0.06615020179473304,0,0.03298611111111111,0,0,0,0,0
0.14036276223776226,0.4681818181818182,0.21666666666666665,0.30897435897435904,0.0,0,0,0,0,0.07271689024461203,0,0.13718434343434344,0,0,0.1,0,0
0.09767174642174642,0,-0.08125,0,0.021874999999999978,0,0,0,0,0.05668693009118542,0,0,-0.10416666666666667,-0.1625,0,0,0.0
0.03649668846411804,0,0,0.0,0,0,0,0,0,0.05283882783882784,0,0,0,0,0,0.14285714285714285,0
0,0.2,0.01290404040404042,0.07544444444444444,0,0,0,0,0,0.083971107017982,0,0.16845238095238096,0,0,0,0,0
0.09999999999999999,0.03935185185185186,0.05024531024531025,0.1117283950617284,-0.008592796092796097,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.17185374149659866,0,0,0,0,0,0,0.10625817414507892,0,0.048684210526315795,0,0,0,0,0
0.006168831168831169,-0.08864795918367345,0.003099794941900205,0,0.0,0,0,0,0,0.04731486344537815,0,0,0.011363636363636362,0,0.10717628536922014,0.19999999999999998,0
0,0.08281746031746033,0.15499847374847375,0.02748015873015874,0,0,0,0,0,0.06666666666666667,0,0.038319099378881984,0,0,0,0,0
0,0,0.11076173222912353,0.0625,0,0,0,0,0,0.11150610838110837,0,0,0,0,0,0,0
0.11695847362514028,0.0,0.057281736437321554,0.11666666666666665,0.10668650793650793,0,0,0,0,0.08427197802197804,0,0.07329545454545454,0,0,0.25,0,0
0,0.20472727272727273,0.04208108715184187,0,0,0,0,0,0,0.029022910511005754,0.03670925525092192,0.0,0,0,0.025000000000000005,0,0
0.022736291486291492,0.004325396825396824,0.02492063492063492,0,0,0,0,0,0.06818181818181818,0,0,0,0,0,0.10046296296296298,0,0
0.0332179993209405,0,0.4928571428571428,0.4928571428571428,0.01948051948051948,0.28095238095238095,0,0,0,0.14285714285714285,0,0.041074434824434826,0.0,0,0.14156954156954155,0.0,0
0.08875029752607072,0.04568865740740739,0,0,0.14014550264550266,0,0,0,0.1828125,0.09975987554112555,0,0.19932284151034152,0,0,0,0,0
0.021374999999999995,0.15999999999999998,0,0,0.1109375,0,0,0,0,0.001785714285714285,0,-0.03522256728778468,0,0,0,0,0
0.003947368421052637,0.0036458333333333364,0.07916666666666668,-0.10729166666666666,0,0,0,0,0,0.015218820861677994,0,-0.035597527472527465,0,0,0,0,0
0.13266350766350768,-0.3125,0.20833333333333334,0,0,0.09029323850752421,0,0,0,0.10953623536956869,0,0.04097958347958348,0,0,0,0,0
0.08852891156462583,0.0,0,0,0.10372395833333334,0,0,0,0,0.03570885744234801,0,0,0,0,0,0,0
0.060573454323454325,0.22050264550264553,0,0,0,0.1416666666666667,0,0,0,0.021435950413223128,0,0.08501344086021508,0,0,0,0,0
0.09331582517723823,0.35,0.0,0.0,0.31666666666666665,0,0,0,0,-0.0027777777777777783,0,0.02361111111111112,0.06666666666666667,0,0.052083333333333336,0.0,0
0.10333333333333332,-0.025454545454545452,0,0,0.3369696969696969,0,0,0,0,0.05766760651629073,0.034714285714285704,0.05555555555555555,0,0,0,0,0
0.09574557387057389,-0.03671428571428571,0,0,0.0,0.058157663592446195,0,0,0,0.0,0.0,0.1,0.16666666666666666,0,0.02382539682539683,0.05714285714285715,0
-0.09675925925925927,-0.05014814814814815,0,0,0,0,0,0,0,0.05786383954487402,0,0.03706944444444446,0,0,0,0,0
-0.0625,0.041666666666666664,0.06428571428571428,0.12,0,0,0,0,0,0.08773887844611529,0,0.005396825396825389,0,0,0,0,0
0.2232080200501253,-0.16666666666666666,0.0,-0.052083333333333336,0,0.0,0,0,0,0.12031836746749028,0,0,0,0,0,0,0
0.05397242820622451,0.2513888888888889,0,0,0.008039579468150895,0,0,0,0,0.14802271021021018,0,0.029990196078431373,0,0,0,0.12294372294372295,0.12294372294372295
-0.01853040743409596,0.0,0,0,0.033134920634920635,0,0,0,0,0.3,0,0,0,0.5,0.054712301587301594,0,0
0.08691197691197693,-0.3125,0.1285714285714286,0.3,0.17954545454545456,0.1409090909090909,0,0,0,0.042099713349713346,0,0.11098412698412699,0,0,0.08765277777777777,0,0
0.10496428571428572,0.0,0.25,0.16499999999999998,0,0,0,0,0,-0.05416666666666666,0,0.1605555555555556,0,0,0,0,0
0.08232371794871796,0.0,-0.09999999999999999,0,0,0.32,0,0,0,0.10706601269101267,0,0,0,0,0,0,0
-0.02537393162393162,0,0,0,0,0.1503075396825397,0,0,0,0,0,0.3,0,0,0,0,0
0,0.0,0,0,0,0,0,0,0.0,-0.55625,0,0.11473214285714287,0,0,0,0,0
0.10116766943038129,0.6,0,0,0,0.21957671957671956,0,0,0,0.005400289420175788,0,0.0,0.09043560606060606,0.09043560606060606,0,0,0
-0.030277777777777782,0.14285714285714285,0.0,0.15,0,0,0,0,0,0.05346320346320346,0,0.03806390977443609,0,0,0,0,0
0.020766865079365072,0.0,0.0,0,0,0,0,0,0,0.049084994462901446,0,0,0,0,0,0,0
0.07184641912320483,0,0,0,0.03420138888888889,0.04950980392156862,0,0,0,0,0,0,0,0,0,0,0
-0.08333333333333333,0.3333333333333333,-0.049999999999999996,0.03837878787878788,0,0.0,0,0,0.5,0,0,0.07172364672364671,0,0,0,0,0
0.07804811507936509,0,0.0,0.028124999999999997,0.25,0.3,0,0,0,0.12500267094017095,0,-0.0230654761904762,0,0,0,0,0
0.06135295189504373,-0.05000000000000002,-0.06979166666666665,0,0.0,0,0,0,0,0.10945305770887166,0,0.1642650462962963,0,0,0,0,0
0.08613492063492066,0.08333333333333333,0.0,0.7,0,0,0,0,0,0.16106547619047618,0,0.0,0,0,0,0,0
0.10000794119300613,0.6676136363636364,0,0,0,0,0,0,0,0.024073041738136073,0,0,0,0,0.30531135531135534,0,0
0.04484306272709886,0,0.08981481481481482,0.0,0,0,0,0,0,0.059606758373205754,0,0,0,0,0.0,0,0
0.16710965338516362,0.05089285714285714,0,0,0.15915178571428573,0,0,0,0,0.08234366231762064,0,0.3431122448979592,0,0,0,0,0.25
0.0032359307359307327,0,0,0,0,0,0,0,0,0.225,0,0.1701404265133773,0,0,0,0,0
0.1132889994521939,0.3983928571428572,0.3416666666666666,0.22000000000000003,0.0,0,0,0,0,0.25833333333333336,0,0.06838860544217687,0,-0.2,-0.005324074074074076,0,0
0.07285265188326412,0.0,-0.09999999999999999,0.13333333333333333,0.7,0.07142857142857142,0,0,0,0.03943783068783068,0,-0.009711538461538462,0,0,0,0,0
0.08301106054692119,0,0.0,0.08428571428571427,0.27291666666666664,0,0,0,0,0,0,0.12187500000000001,0,0,-0.010526315789473687,0.0,0.46093750000000006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
